# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f6/5812339c2bd46fddd4cd7ea36acd61468722f8
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:02:14.906375
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=1 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7515200 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          1      6852       256        24      0.000        ok       0.000  0x0005cd3800  0x00023afc00  0x0003723c00        25688        7121        18567
0x0000001000          2          1      6853       256        22      0.000        ok       0.000  0x0005cd3800  0x00023b1000  0x0003722800        25688        7122        18566
0x0000001000          2          1      6854       256        24      0.000        ok       0.000  0x0005cd3800  0x00023b2400  0x0003721400        25688        7123        18565
0x0000001000          2          1      6855       256        39      0.000        ok       0.000  0x0005cd3800  0x00023b3800  0x0003720000        25688        7124        18564
0x0000001000          2          1      6856       256        30      0.000        ok       0.000  0x0005cd3800  0x00023b4c00  0x000371ec00        25688        7125        18563
0x0000001000          2          1      6857       256        25      0.000        ok       0.000  0x0005cd3800  0x00023b6000  0x000371d800        25688        7126        18562
0x0000001000          2          1      6858       256        33      0.000        ok       0.000  0x0005cd3800  0x00023b7400  0x000371c400        25688        7127        18561
0x0000001000          2          1      6859       256        25      0.000        ok       0.000  0x0005cd3800  0x00023b8800  0x000371b000        25688        7128        18560
0x0000001000          2          1      6860       256        33      0.000        ok       0.000  0x0005cd3800  0x00023b9c00  0x0003719c00        25688        7129        18559
0x0000001000          2          1      6861       256        26      0.000        ok       0.000  0x0005cd3800  0x00023bb000  0x0003718800        25688        7130        18558
0x0000001000          2          1      6862       256        30      0.000        ok       0.000  0x0005cd3800  0x00023bc400  0x0003717400        25688        7131        18557
0x0000001000          2          1      6863       256        31      0.000        ok       0.000  0x0005cd3800  0x00023bd800  0x0003716000        25688        7132        18556
0x0000001000          2          1      6864       256        29      0.000        ok       0.000  0x0005cd3800  0x00023bec00  0x0003714c00        25688        7133        18555
0x0000001000          2          1      6865       256        27      0.000        ok       0.000  0x0005cd3800  0x00023c0000  0x0003713800        25688        7134        18554
0x0000001000          2          1      6866       256        16      0.000        ok       0.000  0x0005cd3800  0x00023c1400  0x0003712400        25688        7135        18553
0x0000001000          2          1      6867       256        24      0.000        ok       0.000  0x0005cd3800  0x00023c2800  0x0003711000        25688        7136        18552
0x0000001000          2          1      6868       256        30      0.000        ok       0.000  0x0005cd3800  0x00023c3c00  0x000370fc00        25688        7137        18551
0x0000001000          2          1      6869       256        32      0.000        ok       0.000  0x0005cd3800  0x00023c5000  0x000370e800        25688        7138        18550
0x0000001000          2          1      6870       256        26      0.000        ok       0.000  0x0005cd3800  0x00023c6400  0x000370d400        25688        7139        18549
0x0000001000          2          1      6871       256        26      0.000        ok       0.000  0x0005cd3800  0x00023c7800  0x000370c000        25688        7140        18548
0x0000001000          2          1      6872       256        40      0.000        ok       0.000  0x0005cd3800  0x00023c8c00  0x000370ac00        25688        7141        18547
0x0000001000          2          1      6873       256        30      0.000        ok       0.000  0x0005cd3800  0x00023ca000  0x0003709800        25688        7142        18546
0x0000001000          2          1      6874       256        26      0.000        ok       0.000  0x0005cd3800  0x00023cb400  0x0003708400        25688        7143        18545
0x0000001000          2          1      6875       256        19      0.000        ok       0.000  0x0005cd3800  0x00023cc800  0x0003707000        25688        7144        18544
0x0000001000          2          1      6876       256        39      0.000        ok       0.000  0x0005cd3800  0x00023cdc00  0x0003705c00        25688        7145        18543
0x0000001000          2          1      6877       256        26      0.000        ok       0.000  0x0005cd3800  0x00023cf000  0x0003704800        25688        7146        18542
0x0000001000          2          1      6878       256        35      0.000        ok       0.000  0x0005cd3800  0x00023d0400  0x0003703400        25688        7147        18541
0x0000001000          2          1      6879       256        18      0.000        ok       0.000  0x0005cd3800  0x00023d1800  0x0003702000        25688        7148        18540
0x0000001000          2          1      6880       256        26      0.000        ok       0.000  0x0005cd3800  0x00023d2c00  0x0003700c00        25688        7149        18539
0x0000001000          2          1      6881       256        25      0.000        ok       0.000  0x0005cd3800  0x00023d4000  0x00036ff800        25688        7150        18538
0x0000001000          2          1      6882       256        25      0.000        ok       0.000  0x0005cd3800  0x00023d5400  0x00036fe400        25688        7151        18537
0x0000001000          2          1      6883       256        28      0.000        ok       0.000  0x0005cd3800  0x00023d6800  0x00036fd000        25688        7152        18536
0x0000001000          2          1      6884       256        25      0.000        ok       0.000  0x0005cd3800  0x00023d7c00  0x00036fbc00        25688        7153        18535
0x0000001000          2          1      6885       256        22      0.000        ok       0.000  0x0005cd3800  0x00023d9000  0x00036fa800        25688        7154        18534
0x0000001000          2          1      6886       256        23      0.000        ok       0.000  0x0005cd3800  0x00023da400  0x00036f9400        25688        7155        18533
0x0000001000          2          1      6887       256        33      0.000        ok       0.000  0x0005cd3800  0x00023db800  0x00036f8000        25688        7156        18532
0x0000001000          2          1      6888       256        24      0.000        ok       0.000  0x0005cd3800  0x00023dcc00  0x00036f6c00        25688        7157        18531
0x0000001000          2          1      6889       256        20      0.000        ok       0.000  0x0005cd3800  0x00023de000  0x00036f5800        25688        7158        18530
0x0000001000          2          1      6890       256        28      0.000        ok       0.000  0x0005cd3800  0x00023df400  0x00036f4400        25688        7159        18529
0x0000001000          2          1      6891       256        26      0.000        ok       0.000  0x0005cd3800  0x00023e0800  0x00036f3000        25688        7160        18528
0x0000001000          2          1      6892       256        22      0.000        ok       0.000  0x0005cd3800  0x00023e1c00  0x00036f1c00        25688        7161        18527
0x0000001000          2          1      6893       256        20      0.000        ok       0.000  0x0005cd3800  0x00023e3000  0x00036f0800        25688        7162        18526
0x0000001000          2          1      6894       256        27      0.000        ok       0.000  0x0005cd3800  0x00023e4400  0x00036ef400        25688        7163        18525
